2356	0.944
2357	0.943
2358	0.946
2359	0.947
2360	0.951
2361	0.952
2362	0.946
2363	0.947
2364	0.948
2365	0.947
2366	0.949
2367	0.948
2368	0.945
2369	0.947
2370	0.951
2371	0.947
2372	0.944
2373	0.943
2374	0.945
2375	0.948
2376	0.946
2377	0.944
2378	0.945
2379	0.947
2380	0.945
2381	0.946
2382	0.948
2383	0.948
2384	0.951
2385	0.946
2386	0.944
2387	0.943
2388	0.946
2389	0.947
2390	0.940
2391	0.941
2392	0.946
2393	0.947
2394	0.952
2395	0.952
2396	0.950
2397	0.949
2398	0.947
2399	0.944
2400	0.944
2401	0.947
2402	0.944
2403	0.948
2404	0.949
2405	0.950
2406	0.953
2407	0.948
2408	0.950
2409	0.951
2410	0.944
2411	0.945
2412	0.943
2413	0.948
2414	0.943
2415	0.940
2416	0.943
2417	0.943
2418	0.943
2419	0.940
2420	0.940
2421	0.942
2422	0.944
2423	0.951
2424	0.945
2425	0.948
2426	0.948
2427	0.947
2428	0.940
2429	0.946
2430	0.943
2431	0.943
2432	0.943
2433	0.943
2434	0.946
2435	0.947
2436	0.947
2437	0.947
2438	0.943
2439	0.954
2440	0.947
2441	0.944
2442	0.942
2443	0.937
2444	0.937
2445	0.943
2446	0.951
2447	0.952
2448	0.950
2449	0.946
2450	0.946
2451	0.944
2452	0.951
2453	0.945
2454	0.949
2455	0.949
2456	0.947
2457	0.947
2458	0.944
2459	0.946
2460	0.939
2461	0.941
2462	0.950
2463	0.944
2464	0.943
2465	0.944
2466	0.937
2467	0.950
2468	0.949
2469	0.950
2470	0.953
2471	0.946
2472	0.954
2473	0.941
2474	0.954
2475	0.942
2476	0.942
2477	0.952
2478	0.946
2479	0.935
2480	0.948
2481	0.952
2482	0.954
2483	0.935
2484	0.950
2485	0.938
2486	0.943
2487	0.955
2488	0.947
2489	0.948
2490	0.936
2491	0.946
2492	0.944
2493	0.938
2494	0.947
2495	0.946
2496	0.949
2497	0.937
2498	0.954
2499	0.943
2500	0.943
