 723.89	   5.83E+1
 724.23	   5.97E+1
 724.56	   6.01E+1
 724.90	   5.97E+1
 725.23	   5.93E+1
 725.57	   5.84E+1
 725.90	   5.93E+1
 726.24	   5.95E+1
 726.57	   6.02E+1
 726.91	   5.93E+1
 727.24	   6.03E+1
 727.58	   5.89E+1
 727.91	   6.05E+1
 728.25	   5.91E+1
 728.58	   6.06E+1
 728.92	   6.12E+1
 729.25	   6.05E+1
 729.59	   6.08E+1
 729.92	   6.02E+1
 730.26	   5.90E+1
 730.59	   6.11E+1
 730.93	   6.01E+1
 731.26	   6.02E+1
 731.60	   6.16E+1
 731.93	   6.06E+1
 732.27	   6.02E+1
 732.60	   6.25E+1
 732.93	   6.05E+1
 733.27	   6.01E+1
 733.60	   6.17E+1
 733.94	   6.19E+1
 734.27	   6.20E+1
 734.60	   6.11E+1
 734.94	   6.01E+1
 735.27	   6.10E+1
 735.61	   6.10E+1
 735.94	   6.17E+1
 736.27	   6.10E+1
 736.61	   6.24E+1
 736.94	   6.20E+1
 737.28	   6.16E+1
 737.61	   6.15E+1
 737.94	   6.05E+1
 738.28	   6.18E+1
 738.61	   6.22E+1
 738.94	   6.09E+1
 739.28	   6.17E+1
 739.61	   6.19E+1
 739.94	   6.23E+1
 740.28	   6.19E+1
 740.61	   6.28E+1
 740.94	   6.19E+1
 741.28	   6.28E+1
 741.61	   6.22E+1
 741.94	   6.22E+1
 742.28	   6.33E+1
 742.61	   6.25E+1
 742.94	   6.27E+1
 743.27	   6.23E+1
 743.61	   6.27E+1
 743.94	   6.37E+1
 744.27	   6.31E+1
 744.61	   6.33E+1
 744.94	   6.28E+1
 745.27	   6.32E+1
 745.60	   6.32E+1
 745.94	   6.15E+1
 746.27	   6.30E+1
 746.60	   6.33E+1
 746.93	   6.28E+1
 747.27	   6.41E+1
 747.60	   6.33E+1
 747.93	   6.41E+1
 748.26	   6.38E+1
 748.59	   6.32E+1
 748.93	   6.43E+1
 749.26	   6.36E+1
 749.59	   6.46E+1
 749.92	   6.30E+1
 750.25	   6.45E+1
 750.59	   6.46E+1
 750.92	   6.35E+1
 751.25	   6.30E+1
 751.58	   6.44E+1
 751.91	   6.35E+1
 752.24	   6.28E+1
 752.58	   6.38E+1
 752.91	   6.44E+1
 753.24	   6.43E+1
 753.57	   6.50E+1
 753.90	   6.47E+1
 754.23	   6.40E+1
 754.56	   6.54E+1
 754.90	   6.33E+1
 755.23	   6.48E+1
 755.56	   6.38E+1
 755.89	   6.42E+1
 756.22	   6.50E+1
 756.55	   6.39E+1
 756.88	   6.38E+1
 757.21	   6.43E+1
 757.54	   6.42E+1
 757.88	   6.42E+1
 758.21	   6.55E+1
 758.54	   6.49E+1
 758.87	   6.43E+1
 759.20	   6.43E+1
 759.53	   6.46E+1
 759.86	   6.41E+1
 760.19	   6.61E+1
 760.52	   6.36E+1
 760.85	   6.62E+1
 761.18	   6.44E+1
 761.51	   6.54E+1
 761.84	   6.52E+1
 762.17	   6.49E+1
 762.50	   6.50E+1
 762.83	   6.61E+1
 763.16	   6.58E+1
 763.49	   6.47E+1
 763.82	   6.49E+1
 764.15	   6.52E+1
 764.48	   6.52E+1
 764.81	   6.52E+1
 765.14	   6.56E+1
 765.47	   6.55E+1
 765.80	   6.55E+1
 766.13	   6.48E+1
 766.46	   6.64E+1
 766.79	   6.51E+1
 767.12	   6.47E+1
 767.45	   6.48E+1
 767.78	   6.44E+1
 768.11	   6.43E+1
 768.44	   6.43E+1
 768.77	   6.48E+1
 769.10	   6.48E+1
 769.43	   6.51E+1
 769.76	   6.57E+1
 770.08	   6.57E+1
 770.41	   6.58E+1
 770.74	   6.51E+1
 771.07	   6.66E+1
 771.40	   6.51E+1
 771.73	   6.68E+1
 772.06	   6.73E+1
 772.39	   6.49E+1
 772.72	   6.62E+1
 773.05	   6.47E+1
 773.37	   6.72E+1
 773.70	   6.42E+1
 774.03	   6.51E+1
 774.36	   6.65E+1
 774.69	   6.51E+1
 775.02	   6.59E+1
 775.34	   6.41E+1
 775.67	   6.65E+1
 776.00	   6.47E+1
 776.33	   6.58E+1
 776.66	   6.51E+1
 776.99	   6.55E+1
 777.31	   6.45E+1
 777.64	   6.54E+1
 777.97	   6.57E+1
 778.30	   6.52E+1
 778.63	   6.56E+1
 778.95	   6.46E+1
 779.28	   6.61E+1
 779.61	   6.45E+1
 779.94	   6.54E+1
 780.27	   6.58E+1
 780.59	   6.62E+1
 780.92	   6.54E+1
 781.25	   6.45E+1
 781.58	   6.41E+1
 781.90	   6.56E+1
 782.23	   6.46E+1
 782.56	   6.54E+1
 782.89	   6.77E+1
 783.21	   6.55E+1
 783.54	   6.55E+1
 783.87	   6.63E+1
 784.19	   6.29E+1
 784.52	   6.54E+1
 784.85	   6.49E+1
 785.18	   6.53E+1
 785.50	   6.65E+1
 785.83	   6.65E+1
 786.16	   6.62E+1
 786.48	   6.36E+1
 786.81	   6.61E+1
 787.14	   6.48E+1
 787.46	   6.57E+1
 787.79	   6.58E+1
 788.12	   6.53E+1
 788.44	   6.50E+1
 788.77	   6.62E+1
 789.10	   6.37E+1
 789.42	   6.61E+1
 789.75	   6.54E+1
 790.07	   6.44E+1
 790.40	   6.50E+1
 790.73	   6.52E+1
 791.05	   6.66E+1
 791.38	   6.55E+1
 791.71	   6.44E+1
 792.03	   6.51E+1
 792.36	   6.64E+1
 792.68	   6.62E+1
 793.01	   6.62E+1
 793.33	   6.61E+1
 793.66	   6.44E+1
 793.99	   6.61E+1
 794.31	   6.62E+1
 794.64	   6.58E+1
 794.96	   6.44E+1
 795.29	   6.60E+1
 795.61	   6.34E+1
 795.94	   6.58E+1
 796.26	   6.39E+1
 796.59	   6.50E+1
 796.92	   6.67E+1
 797.24	   6.39E+1
 797.57	   6.47E+1
 797.89	   6.51E+1
 798.22	   6.44E+1
 798.54	   6.50E+1
 798.87	   6.53E+1
 799.19	   6.65E+1
 799.52	   6.40E+1
 799.84	   6.53E+1
 800.17	   6.41E+1
 800.49	   6.56E+1
 800.82	   6.42E+1
 801.14	   6.43E+1
 801.46	   6.69E+1
 801.79	   6.67E+1
 802.11	   6.58E+1
 802.44	   6.66E+1
 802.76	   6.68E+1
 803.09	   6.50E+1
 803.41	   6.73E+1
 803.74	   6.57E+1
 804.06	   6.47E+1
 804.38	   6.59E+1
 804.71	   6.49E+1
 805.03	   6.65E+1
 805.36	   6.64E+1
 805.68	   6.56E+1
 806.00	   6.53E+1
 806.33	   6.48E+1
 806.65	   6.65E+1
 806.98	   6.49E+1
 807.30	   6.66E+1
 807.62	   6.69E+1
 807.95	   6.64E+1
 808.27	   6.62E+1
 808.59	   6.47E+1
 808.92	   6.52E+1
 809.24	   6.50E+1
 809.56	   6.44E+1
 809.89	   6.38E+1
 810.21	   6.44E+1
 810.53	   6.76E+1
 810.86	   6.49E+1
 811.18	   6.64E+1
 811.50	   6.70E+1
 811.83	   6.73E+1
 812.15	   6.72E+1
 812.47	   6.56E+1
 812.80	   6.62E+1
 813.12	   6.60E+1
 813.44	   6.56E+1
 813.76	   6.50E+1
 814.09	   6.67E+1
 814.41	   6.51E+1
 814.73	   6.58E+1
 815.06	   6.63E+1
 815.38	   6.29E+1
 815.70	   6.50E+1
 816.02	   6.58E+1
 816.35	   6.23E+1
 816.67	   6.65E+1
 816.99	   6.61E+1
 817.31	   6.56E+1
 817.63	   6.52E+1
 817.96	   6.41E+1
 818.28	   6.71E+1
 818.60	   6.53E+1
 818.92	   6.48E+1
 819.25	   6.62E+1
 819.57	   6.67E+1
 819.89	   6.73E+1
 820.21	   6.54E+1
 820.53	   6.60E+1
 820.85	   6.59E+1
 821.18	   6.51E+1
 821.50	   6.44E+1
 821.82	   6.48E+1
 822.14	   6.39E+1
 822.46	   6.71E+1
 822.78	   6.76E+1
 823.11	   6.48E+1
 823.43	   6.64E+1
 823.75	   6.68E+1
 824.07	   6.57E+1
 824.39	   6.68E+1
 824.71	   6.46E+1
 825.03	   6.38E+1
 825.35	   6.71E+1
 825.67	   6.55E+1
 826.00	   6.55E+1
 826.32	   6.59E+1
 826.64	   6.45E+1
 826.96	   6.70E+1
 827.28	   6.77E+1
 827.60	   6.66E+1
 827.92	   6.64E+1
 828.24	   6.60E+1
 828.56	   6.61E+1
 828.88	   6.67E+1
 829.20	   6.70E+1
 829.52	   6.53E+1
 829.84	   6.52E+1
 830.16	   6.66E+1
 830.48	   6.33E+1
 830.80	   6.69E+1
 831.12	   6.38E+1
 831.44	   6.50E+1
 831.76	   6.70E+1
 832.08	   6.58E+1
 832.40	   6.81E+1
 832.72	   6.46E+1
 833.04	   6.51E+1
 833.36	   6.70E+1
 833.68	   6.62E+1
 834.00	   6.61E+1
 834.32	   6.83E+1
 834.64	   6.50E+1
 834.96	   6.64E+1
 835.28	   6.64E+1
 835.60	   6.50E+1
 835.92	   6.51E+1
 836.24	   6.62E+1
 836.56	   6.49E+1
 836.88	   6.61E+1
 837.20	   6.61E+1
 837.52	   6.55E+1
 837.84	   6.58E+1
 838.16	   6.87E+1
 838.48	   6.66E+1
 838.79	   6.61E+1
 839.11	   6.47E+1
 839.43	   6.66E+1
 839.75	   6.57E+1
 840.07	   6.71E+1
 840.39	   6.65E+1
 840.71	   6.50E+1
 841.03	   6.50E+1
 841.34	   6.70E+1
 841.66	   6.66E+1
 841.98	   6.81E+1
 842.30	   6.67E+1
 842.62	   6.71E+1
 842.94	   6.72E+1
 843.26	   6.57E+1
 843.57	   6.74E+1
 843.89	   6.70E+1
 844.21	   6.57E+1
 844.53	   6.74E+1
 844.85	   6.84E+1
 845.16	   6.68E+1
 845.48	   6.55E+1
 845.80	   6.56E+1
 846.12	   6.55E+1
 846.44	   6.63E+1
 846.75	   6.57E+1
 847.07	   6.75E+1
 847.39	   6.46E+1
 847.71	   6.51E+1
 848.02	   6.69E+1
 848.34	   6.61E+1
 848.66	   6.71E+1
 848.98	   6.74E+1
 849.29	   6.59E+1
 849.61	   6.52E+1
 849.93	   6.82E+1
 850.25	   6.57E+1
 850.56	   6.72E+1
 850.88	   6.50E+1
 851.20	   6.66E+1
 851.51	   6.54E+1
 851.83	   6.76E+1
 852.15	   6.65E+1
 852.46	   6.88E+1
 852.78	   6.62E+1
 853.10	   6.72E+1
 853.42	   6.75E+1
 853.73	   6.74E+1
 854.05	   6.65E+1
 854.36	   6.78E+1
 854.68	   6.95E+1
 855.00	   6.42E+1
 855.31	   6.66E+1
 855.63	   6.53E+1
 855.95	   6.44E+1
 856.26	   6.74E+1
 856.58	   6.68E+1
 856.90	   6.63E+1
 857.21	   6.69E+1
 857.53	   6.70E+1
 857.84	   6.74E+1
 858.16	   6.62E+1
 858.48	   6.39E+1
 858.79	   6.37E+1
 859.11	   6.51E+1
 859.42	   6.69E+1
 859.74	   6.51E+1
 860.06	   6.73E+1
 860.37	   6.64E+1
 860.69	   6.59E+1
 861.00	   6.71E+1
 861.32	   6.51E+1
 861.63	   6.62E+1
 861.95	   7.00E+1
 862.26	   6.80E+1
 862.58	   6.65E+1
 862.89	   6.59E+1
 863.21	   6.86E+1
 863.52	   6.33E+1
 863.84	   6.56E+1
 864.15	   6.78E+1
 864.47	   6.68E+1
 864.78	   6.74E+1
 865.10	   6.68E+1
 865.41	   6.57E+1
 865.73	   6.65E+1
 866.04	   6.70E+1
 866.36	   6.69E+1
 866.67	   6.42E+1
 866.99	   6.67E+1
 867.30	   6.79E+1
 867.62	   6.56E+1
 867.93	   6.81E+1
 868.25	   6.74E+1
 868.56	   6.80E+1
 868.87	   6.58E+1
 869.19	   6.50E+1
 869.50	   6.57E+1
 869.82	   7.03E+1
 870.13	   6.90E+1
 870.44	   6.73E+1
 870.76	   6.37E+1
 871.07	   6.81E+1
 871.39	   6.63E+1
 871.70	   6.61E+1
 872.01	   6.50E+1
 872.33	   6.50E+1
 872.64	   6.72E+1
 872.96	   6.49E+1
 873.27	   6.88E+1
 873.58	   6.86E+1
 873.90	   6.74E+1
 874.21	   6.74E+1
 874.52	   6.67E+1
 874.84	   6.48E+1
 875.15	   6.56E+1
 875.46	   6.66E+1
 875.78	   6.68E+1
 876.09	   6.60E+1
 876.40	   6.45E+1
 876.71	   6.74E+1
 877.03	   6.64E+1
 877.34	   6.81E+1
 877.65	   6.70E+1
 877.97	   6.82E+1
 878.28	   6.73E+1
 878.59	   6.71E+1
 878.90	   6.66E+1
 879.22	   6.55E+1
 879.53	   6.58E+1
 879.84	   6.64E+1
 880.15	   6.73E+1
 880.47	   6.73E+1
 880.78	   6.57E+1
 881.09	   6.62E+1
 881.40	   6.68E+1
 881.72	   6.88E+1
 882.03	   6.56E+1
 882.34	   6.55E+1
 882.65	   6.93E+1
 882.96	   6.61E+1
 883.28	   6.61E+1
 883.59	   6.65E+1
 883.90	   6.74E+1
 884.21	   6.74E+1
 884.52	   6.61E+1
 884.84	   6.63E+1
 885.15	   6.55E+1
 885.46	   6.77E+1
 885.77	   6.58E+1
 886.08	   6.71E+1
 886.39	   6.52E+1
 886.70	   6.80E+1
 887.02	   6.48E+1
 887.33	   6.62E+1
 887.64	   6.62E+1
 887.95	   6.70E+1
 888.26	   6.54E+1
 888.57	   6.66E+1
 888.88	   6.78E+1
 889.19	   6.58E+1
 889.51	   6.61E+1
 889.82	   6.76E+1
 890.13	   6.76E+1
 890.44	   6.71E+1
 890.75	   6.80E+1
 891.06	   6.75E+1
 891.37	   6.57E+1
 891.68	   6.78E+1
 891.99	   6.79E+1
 892.30	   6.59E+1
 892.61	   6.57E+1
 892.92	   6.85E+1
 893.23	   6.57E+1
 893.54	   6.84E+1
 893.85	   6.70E+1
 894.16	   6.68E+1
 894.47	   6.60E+1
 894.78	   6.69E+1
 895.09	   6.55E+1
 895.40	   6.58E+1
 895.71	   6.44E+1
 896.02	   6.85E+1
 896.33	   6.50E+1
 896.64	   6.49E+1
 896.95	   6.67E+1
 897.26	   6.88E+1
 897.57	   6.74E+1
 897.88	   6.65E+1
 898.19	   6.99E+1
 898.50	   6.74E+1
 898.81	   7.03E+1
 899.12	   6.56E+1
 899.43	   6.71E+1
 899.74	   6.60E+1
 900.05	   6.81E+1
 900.36	   6.68E+1
 900.67	   6.96E+1
 900.97	   6.71E+1
 901.28	   6.54E+1
 901.59	   6.99E+1
 901.90	   6.63E+1
 902.21	   6.65E+1
 902.52	   6.49E+1
 902.83	   6.72E+1
 903.14	   6.65E+1
 903.44	   6.91E+1
 903.75	   6.74E+1
 904.06	   6.83E+1
 904.37	   6.60E+1
 904.68	   6.79E+1
 904.99	   6.63E+1
 905.30	   6.89E+1
 905.60	   6.68E+1
 905.91	   6.53E+1
 906.22	   6.78E+1
 906.53	   6.81E+1
 906.84	   6.75E+1
 907.14	   6.53E+1
 907.45	   6.80E+1
 907.76	   6.73E+1
 908.07	   6.68E+1
 908.38	   6.76E+1
 908.68	   6.43E+1
 908.99	   6.49E+1
 909.30	   6.71E+1
 909.61	   6.79E+1
 909.91	   6.67E+1
 910.22	   6.75E+1
 910.53	   6.66E+1
 910.84	   7.01E+1
 911.14	   7.01E+1
 911.45	   6.71E+1
 911.76	   6.52E+1
 912.07	   6.94E+1
 912.37	   6.75E+1
 912.68	   6.84E+1
 912.99	   6.87E+1
 913.29	   6.72E+1
 913.60	   6.81E+1
 913.91	   6.65E+1
 914.21	   6.65E+1
 914.52	   6.87E+1
 914.83	   7.05E+1
 915.13	   6.91E+1
 915.44	   6.58E+1
 915.75	   6.89E+1
 916.05	   6.46E+1
 916.36	   6.48E+1
 916.67	   6.73E+1
 916.97	   6.55E+1
 917.28	   6.85E+1
 917.59	   6.96E+1
 917.89	   6.84E+1
 918.20	   6.82E+1
 918.50	   6.70E+1
 918.81	   6.52E+1
 919.12	   6.75E+1
 919.42	   6.59E+1
 919.73	   6.87E+1
 920.03	   6.57E+1
 920.34	   6.70E+1
 920.65	   6.53E+1
 920.95	   6.59E+1
 921.26	   6.65E+1
 921.56	   6.54E+1
 921.87	   6.69E+1
 922.17	   6.93E+1
 922.48	   7.09E+1
 922.78	   6.69E+1
 923.09	   6.51E+1
 923.39	   6.72E+1
 923.70	   6.78E+1
 924.01	   6.96E+1
 924.31	   6.92E+1
 924.62	   6.57E+1
 924.92	   6.51E+1
 925.23	   6.81E+1
 925.53	   6.59E+1
 925.83	   6.72E+1
 926.14	   6.59E+1
 926.44	   6.81E+1
 926.75	   6.61E+1
 927.05	   6.72E+1
 927.36	   6.68E+1
 927.66	   6.57E+1
 927.97	   7.01E+1
 928.27	   6.47E+1
 928.58	   6.91E+1
 928.88	   6.60E+1
 929.18	   7.37E+1
 929.49	   6.71E+1
 929.79	   6.71E+1
 930.10	   6.78E+1
 930.40	   6.78E+1
 930.71	   6.53E+1
 931.01	   6.82E+1
 931.31	   6.85E+1
 931.62	   6.72E+1
 931.92	   6.79E+1
 932.22	   6.72E+1
 932.53	   6.76E+1
 932.83	   6.62E+1
 933.14	   6.82E+1
 933.44	   6.68E+1
 933.74	   6.76E+1
 934.05	   6.33E+1
 934.35	   6.77E+1
 934.65	   7.03E+1
 934.96	   6.37E+1
 935.26	   6.68E+1
 935.56	   6.86E+1
 935.86	   6.47E+1
 936.17	   6.68E+1
 936.47	   6.74E+1
 936.77	   7.05E+1
 937.08	   6.72E+1
 937.38	   6.73E+1
 937.68	   6.54E+1
 937.99	   6.81E+1
 938.29	   7.15E+1
 938.59	   6.96E+1
 938.89	   6.53E+1
 939.20	   6.54E+1
 939.50	   6.78E+1
 939.80	   6.94E+1
 940.10	   6.59E+1
 940.40	   6.85E+1
 940.71	   6.92E+1
 941.01	   6.63E+1
 941.31	   6.94E+1
 941.61	   6.90E+1
 941.92	   6.79E+1
 942.22	   6.85E+1
 942.52	   6.81E+1
 942.82	   6.55E+1
 943.12	   7.29E+1
 943.43	   7.27E+1
 943.73	   7.07E+1
 944.03	   6.92E+1
 944.33	   7.20E+1
 944.63	   6.72E+1
 944.93	   6.62E+1
 945.23	   6.96E+1
 945.54	   6.94E+1
 945.84	   6.76E+1
 946.14	   6.91E+1
 946.44	   6.89E+1
 946.74	   6.84E+1
 947.04	   6.85E+1
 947.34	   6.87E+1
 947.64	   6.61E+1
 947.95	   7.10E+1
 948.25	   7.35E+1
 948.55	   6.78E+1
 948.85	   6.51E+1
 949.15	   7.10E+1
 949.45	   7.03E+1
 949.75	   6.64E+1
 950.05	   6.73E+1
 950.35	   7.01E+1
 950.65	   6.87E+1
 950.95	   6.31E+1
 951.25	   6.67E+1
 951.55	   6.50E+1
 951.85	   7.05E+1
 952.15	   6.82E+1
 952.45	   7.01E+1
 952.75	   7.02E+1
 953.05	   6.95E+1
 953.35	   7.19E+1
 953.65	   6.86E+1
 953.95	   6.54E+1
 954.25	   6.95E+1
 954.55	   7.03E+1
 954.85	   6.67E+1
 955.15	   7.02E+1
 955.45	   6.59E+1
 955.75	   7.12E+1
 956.05	   6.94E+1
 956.35	   6.65E+1
 956.65	   6.54E+1
 956.95	   6.32E+1
 957.25	   6.95E+1
 957.55	   6.65E+1
 957.85	   6.99E+1
 958.15	   6.63E+1
 958.45	   6.48E+1
 958.74	   7.12E+1
 959.04	   7.01E+1
 959.34	   6.07E+1
 959.64	   6.83E+1
 959.94	   7.14E+1
 960.24	   6.75E+1
 960.54	   6.73E+1
 960.84	   7.06E+1
 961.13	   6.40E+1
 961.43	   7.12E+1
 961.73	   6.99E+1
 962.03	   6.27E+1
 962.33	   7.08E+1
 962.63	   6.67E+1
 962.93	   6.54E+1
 963.22	   7.22E+1
 963.52	   7.14E+1
 963.82	   6.82E+1
 964.12	   6.84E+1
 964.42	   6.36E+1
 964.71	   7.09E+1
 965.01	   6.73E+1
 965.31	   6.71E+1
 965.61	   6.64E+1
 965.91	   6.74E+1
 966.20	   6.39E+1
 966.50	   6.67E+1
 966.80	   7.06E+1
 967.10	   6.40E+1
 967.39	   6.69E+1
 967.69	   6.19E+1
 967.99	   7.05E+1
 968.29	   7.17E+1
 968.58	   6.87E+1
 968.88	   6.76E+1
 969.18	   6.35E+1
 969.47	   7.11E+1
 969.77	   6.54E+1
 970.07	   7.01E+1
 970.37	   7.01E+1
 970.66	   6.69E+1
 970.96	   5.95E+1
 971.26	   6.97E+1
 971.55	   7.10E+1
 971.85	   6.58E+1
 972.15	   6.13E+1
 972.44	   6.34E+1
 972.74	   6.80E+1
 973.04	   6.97E+1
 973.33	   7.08E+1
 973.63	   7.55E+1
 973.92	   7.62E+1
 974.22	   7.33E+1
 974.52	   6.26E+1
 974.81	   7.12E+1
 975.11	   6.61E+1
 975.40	   6.79E+1
 975.70	   6.98E+1
 976.00	   6.80E+1
 976.29	   6.67E+1
 976.59	   6.64E+1
 976.88	   6.23E+1
 977.18	   6.70E+1
 977.48	   6.63E+1
 977.77	   6.70E+1
 978.07	   7.00E+1
 978.36	   6.76E+1
 978.66	   6.25E+1
 978.95	   6.67E+1
 979.25	   7.42E+1
 979.54	   7.10E+1
 979.84	   7.05E+1
 980.13	   6.35E+1
 980.43	   7.42E+1
 980.72	   7.10E+1
 981.02	   7.83E+1
 981.31	   7.53E+1
 981.61	   7.36E+1
 981.90	   6.56E+1
 982.20	   6.91E+1
 982.49	   6.57E+1
 982.79	   7.59E+1
 983.08	   7.23E+1
 983.38	   7.06E+1
 983.67	   7.26E+1
 983.97	   6.84E+1
 984.26	   6.67E+1
 984.55	   7.38E+1
 984.85	   7.16E+1
 985.14	   6.84E+1
 985.44	   7.60E+1
 985.73	   6.47E+1
 986.02	   8.08E+1
 986.32	   7.37E+1
 986.61	   6.43E+1
 986.91	   7.61E+1
 987.20	   6.46E+1
 987.49	   6.75E+1
 987.79	   7.47E+1
 988.08	   6.30E+1
 988.37	   5.73E+1
 988.67	   6.28E+1
 988.96	   6.47E+1
 989.26	   6.57E+1
 989.55	   6.67E+1
 989.84	   6.88E+1
 990.14	   6.49E+1
 990.43	   7.00E+1
 990.72	   6.28E+1
 991.01	   6.87E+1
 991.31	   7.50E+1
 991.60	   7.12E+1
 991.89	   6.16E+1
 992.19	   6.40E+1
 992.48	   8.20E+1
 992.77	   8.14E+1
 993.07	   7.05E+1
 993.36	   6.86E+1
 993.65	   8.21E+1
 993.94	   6.67E+1
 994.24	   5.80E+1
 994.53	   7.42E+1
 994.82	   7.29E+1
 995.11	   6.62E+1
 995.40	   6.35E+1
 995.70	   6.53E+1
 995.99	   7.92E+1
 996.28	   6.07E+1
 996.57	   6.46E+1
 996.87	   7.60E+1
 997.16	   6.80E+1
 997.45	   7.78E+1
 997.74	   7.45E+1
 998.03	   6.67E+1
 998.32	   6.60E+1
 998.62	   7.55E+1
 998.91	   8.00E+1
 999.20	   7.35E+1
 999.49	   7.59E+1
 999.78	   6.78E+1
1000.07	   5.42E+1
1000.37	   7.09E+1
1000.66	   6.30E+1
1000.95	   6.44E+1
1001.24	   5.85E+1
1001.53	   7.87E+1
1001.82	   5.23E+1
1002.11	   7.20E+1
1002.40	   7.08E+1
1002.69	   7.23E+1
1002.98	   5.61E+1
1003.28	   7.20E+1
1003.57	   6.59E+1
1003.86	   7.33E+1
1004.15	   6.80E+1
1004.44	   9.74E+1
1004.73	   4.88E+1
1005.02	   6.73E+1
1005.31	   6.90E+1
1005.60	   7.00E+1
1005.89	   6.05E+1
1006.18	   6.83E+1
1006.47	   8.11E+1
1006.76	   5.91E+1
1007.05	   7.57E+1
1007.34	   5.45E+1
1007.63	   7.27E+1
1007.92	   6.36E+1
1008.21	   5.28E+1
1008.50	   7.69E+1
1008.79	   5.48E+1
1009.08	   6.59E+1
1009.37	   6.32E+1
1009.66	   7.56E+1
1009.95	   6.00E+1
1010.24	   8.57E+1
1010.53	   8.00E+1
1010.82	   6.67E+1
1011.11	   5.94E+1
1011.39	   4.83E+1
1011.68	   6.76E+1
1011.97	   6.67E+1
1012.26	   5.95E+1
1012.55	   6.00E+1
1012.84	   7.10E+1
1013.13	   6.39E+1
1013.42	   9.03E+1
1013.71	   6.92E+1
1014.00	   7.22E+1
1014.28	   6.84E+1
1014.57	   4.86E+1
1014.86	   5.79E+1
1015.15	   7.14E+1
1015.44	   9.64E+1
1015.73	   8.68E+1
1016.01	   7.11E+1
1016.30	   7.19E+1
1016.59	   7.33E+1
1016.88	   9.23E+1
1017.17	   6.49E+1
1017.46	   7.30E+1
1017.74	   7.50E+1
1018.03	   6.79E+1
1018.32	   9.57E+1
1018.61	   7.78E+1
1018.89	   5.77E+1
1019.18	   7.69E+1
1019.47	   6.97E+1
1019.76	   6.96E+1
1020.05	   9.41E+1
1020.33	   8.00E+1
1020.62	   5.52E+1
1020.91	   5.45E+1
1021.19	   5.00E+1
1021.48	   8.06E+1
1021.77	   7.14E+1
1022.06	   8.42E+1
1022.34	   6.55E+1
1022.63	   8.80E+1
1022.92	   8.00E+1
1023.20	   6.43E+1
1023.49	   7.41E+1
1023.78	   9.09E+1
1024.06	   5.38E+1
1024.35	   6.40E+1
1024.64	   8.10E+1
1024.92	   4.21E+1
1025.21	   6.92E+1
1025.50	   6.15E+1
1025.78	   8.18E+1
1026.07	   7.00E+1
1026.36	   5.88E+1
1026.64	   1.06E+2
1026.93	   7.14E+1
1027.22	   1.17E+2
